SetpointApplied,CalcTime,EI_0.CalcCurrent,ScanNumber,EI_0.CalcPotential,Index
-0.23681640625,68.32917482748542,-2.388916015625e-05,2,-0.23602294921875,2557
-0.2392578125,68.35358882742378,-2.41058349609375e-05,2,-0.238433837890625,2558
-0.24169921875,68.37800282736214,-2.4383544921875e-05,2,-0.24090576171875,2559
-0.244140625,68.4024168273005,-2.459716796875e-05,2,-0.2432861328125,2560
-0.24658203125,68.42683082723886,-2.48748779296875e-05,2,-0.245758056640625,2561
-0.2490234375,68.45124482717722,-2.50946044921875e-05,2,-0.248199462890625,2562
-0.25146484375,68.47565882711558,-2.5363159179687502e-05,2,-0.2506103515625,2563
-0.25390625,68.50007282705394,-2.5592041015625004e-05,2,-0.253021240234375,2564
-0.25634765625,68.5244868269923,-2.5851440429687502e-05,2,-0.2554931640625,2565
-0.2587890625,68.54890082693066,-2.6089477539062503e-05,2,-0.257904052734375,2566
-0.26123046875,68.57331482686902,-2.6336669921875003e-05,2,-0.2603759765625,2567
-0.263671875,68.59772882680738,-2.6586914062500003e-05,2,-0.262786865234375,2568
-0.26611328125,68.62214282674574,-2.6821899414062504e-05,2,-0.265167236328125,2569
-0.2685546875,68.6465568266841,-2.7087402343750002e-05,2,-0.26763916015625,2570
-0.27099609375,68.67097082662247,-2.73101806640625e-05,2,-0.27008056640625,2571
-0.2734375,68.69538482656083,-2.7581787109375e-05,2,-0.272491455078125,2572
-0.27587890625,68.71979882649919,-2.77984619140625e-05,2,-0.274932861328125,2573
-0.2783203125,68.74421282643755,-2.8076171875e-05,2,-0.277374267578125,2574
-0.28076171875,68.76862682637591,-2.82928466796875e-05,2,-0.27984619140625,2575
-0.283203125,68.79304082631427,-2.85675048828125e-05,2,-0.28216552734375,2576
-0.28564453125,68.81745482625263,-2.87872314453125e-05,2,-0.28466796875,2577
-0.2880859375,68.84186882619099,-2.9055786132812502e-05,2,-0.287139892578125,2578
-0.29052734375,68.86628282612935,-2.9284667968750004e-05,2,-0.28955078125,2579
-0.29296875,68.89069682606771,-2.9541015625000003e-05,2,-0.291961669921875,2580
-0.29541015625,68.91511082600607,-2.9782104492187503e-05,2,-0.29443359375,2581
-0.2978515625,68.93952482594443,-3.0026245117187503e-05,2,-0.296844482421875,2582
-0.30029296875,68.96393882588279,-3.0285644531250002e-05,2,-0.299835205078125,2583
-0.302734375,68.98835282582115,-3.05145263671875e-05,2,-0.30230712890625,2584
-0.30517578125,69.01276682575951,-3.0783081054687505e-05,2,-0.3046875,2585
-0.3076171875,69.03718082569787,-3.1005859375e-05,2,-0.307098388671875,2586
-0.31005859375,69.06159482563623,-3.1280517578125004e-05,2,-0.30963134765625,2587
-0.3125,69.0860088255746,-3.1494140625e-05,2,-0.31201171875,2588
-0.31494140625,69.11042282551296,-3.1774902343750004e-05,2,-0.31451416015625,2589
-0.3173828125,69.13483682545132,-3.199462890625e-05,2,-0.31695556640625,2590
-0.31982421875,69.15925082538968,-3.2266235351562504e-05,2,-0.31939697265625,2591
-0.322265625,69.18366482532804,-3.24920654296875e-05,2,-0.3218994140625,2592
-0.32470703125,69.2080788252664,-3.2751464843750005e-05,2,-0.324310302734375,2593
-0.3271484375,69.23249282520476,-3.29864501953125e-05,2,-0.326751708984375,2594
-0.32958984375,69.25690682514312,-3.323974609375e-05,2,-0.329132080078125,2595
-0.33203125,69.28132082508148,-3.34869384765625e-05,2,-0.33154296875,2596
-0.33447265625,69.30573482501984,-3.37249755859375e-05,2,-0.333953857421875,2597
-0.3369140625,69.3301488249582,-3.3984375000000004e-05,2,-0.33642578125,2598
-0.33935546875,69.35456282489656,-3.42132568359375e-05,2,-0.338958740234375,2599
-0.341796875,69.37897682483492,-3.4481811523437504e-05,2,-0.341339111328125,2600
-0.34423828125,69.40339082477328,-3.47015380859375e-05,2,-0.34375,2601
-0.3466796875,69.42780482471164,-3.4979248046875e-05,2,-0.346160888671875,2602
-0.34912109375,69.45221882465,-3.519287109375e-05,2,-0.348602294921875,2603
-0.3515625,69.47663282458836,-3.54705810546875e-05,2,-0.35113525390625,2604
-0.35400390625,69.50104682452672,-3.5687255859375e-05,2,-0.353546142578125,2605
-0.3564453125,69.52546082446509,-3.5955810546875004e-05,2,-0.35595703125,2606
-0.35888671875,69.54987482440345,-3.61846923828125e-05,2,-0.358428955078125,2607
-0.361328125,69.5742888243418,-3.6444091796875005e-05,2,-0.360870361328125,2608
-0.36376953125,69.59870282428017,-3.6685180664062505e-05,2,-0.36328125,2609
-0.3662109375,69.62311682421853,-3.69293212890625e-05,2,-0.365692138671875,2610
-0.36865234375,69.64753082415689,-3.7182617187500005e-05,2,-0.36810302734375,2611
-0.37109375,69.67194482409525,-3.741455078125e-05,2,-0.370635986328125,2612
-0.37353515625,69.69635882403361,-3.7680053710937504e-05,2,-0.373016357421875,2613
-0.3759765625,69.72077282397197,-3.790283203125e-05,2,-0.37542724609375,2614
-0.37841796875,69.74518682391033,-3.8177490234375003e-05,2,-0.377899169921875,2615
-0.380859375,69.76960082384869,-3.83941650390625e-05,2,-0.380340576171875,2616
-0.38330078125,69.79401482378705,-3.8671875e-05,2,-0.38275146484375,2617
-0.3857421875,69.81842882372541,-3.88885498046875e-05,2,-0.38519287109375,2618
-0.38818359375,69.84284282366377,-3.9160156250000004e-05,2,-0.3876953125,2619
-0.390625,69.86725682360213,-3.93829345703125e-05,2,-0.390106201171875,2620
-0.39306640625,69.8916708235405,-3.9648437500000004e-05,2,-0.39251708984375,2621
-0.3955078125,69.91608482347885,-3.988037109375e-05,2,-0.39501953125,2622
-0.39794921875,69.94049882341722,-4.0136718750000004e-05,2,-0.397369384765625,2623
-0.400390625,69.96491282335558,-4.0380859375000005e-05,2,-0.3997802734375,2624
-0.40283203125,69.98932682329394,-4.0621948242187505e-05,2,-0.40228271484375,2625
-0.4052734375,70.0137408232323,-4.0881347656250004e-05,2,-0.404693603515625,2626
-0.40771484375,70.03815482317066,-4.1107177734375e-05,2,-0.407073974609375,2627
-0.41015625,70.06256882310902,-4.13787841796875e-05,2,-0.40966796875,2628
-0.41259765625,70.08698282304738,-4.1595458984375e-05,2,-0.41204833984375,2629
-0.4150390625,70.11139682298574,-4.18731689453125e-05,2,-0.41448974609375,2630
-0.41748046875,70.1358108229241,-4.20867919921875e-05,2,-0.4168701171875,2631
-0.419921875,70.16022482286246,-4.2364501953125e-05,2,-0.419342041015625,2632
-0.42236328125,70.18463882280082,-4.2584228515625e-05,2,-0.421722412109375,2633
-0.4248046875,70.20905282273918,-4.2852783203125004e-05,2,-0.4241943359375,2634
-0.42724609375,70.23346682267754,-4.3081665039062505e-05,2,-0.426605224609375,2635
-0.4296875,70.2578808226159,-4.3341064453125004e-05,2,-0.42913818359375,2636
-0.43212890625,70.28229482255426,-4.3579101562500005e-05,2,-0.4315185546875,2637
-0.4345703125,70.30670882249262,-4.3826293945312505e-05,2,-0.433990478515625,2638
-0.43701171875,70.33112282243098,-4.4076538085937504e-05,2,-0.43646240234375,2639
-0.439453125,70.35553682236934,-4.4311523437500005e-05,2,-0.438812255859375,2640
-0.44189453125,70.3799508223077,-4.4573974609375004e-05,2,-0.4412841796875,2641
-0.4443359375,70.40436482224607,-4.47998046875e-05,2,-0.44366455078125,2642
-0.44677734375,70.42877882218443,-4.50714111328125e-05,2,-0.446136474609375,2643
-0.44921875,70.45319282212279,-4.52911376953125e-05,2,-0.448577880859375,2644
-0.45166015625,70.47760682206115,-4.55657958984375e-05,2,-0.45098876953125,2645
-0.4541015625,70.50202082199951,-4.5782470703125e-05,2,-0.453460693359375,2646
-0.45654296875,70.52643482193787,-4.605712890625e-05,2,-0.455902099609375,2647
-0.458984375,70.55084882187623,-4.627685546875e-05,2,-0.458343505859375,2648
-0.46142578125,70.57526282181459,-4.6545410156250003e-05,2,-0.46075439453125,2649
-0.4638671875,70.59967682175295,-4.6777343750000005e-05,2,-0.4632568359375,2650
-0.46630859375,70.62409082169131,-4.7030639648437504e-05,2,-0.4656982421875,2651
-0.46875,70.64850482162967,-4.7274780273437504e-05,2,-0.468109130859375,2652
-0.47119140625,70.67291882156803,-4.7518920898437505e-05,2,-0.47052001953125,2653
-0.4736328125,70.6973328215064,-4.7772216796875004e-05,2,-0.4730224609375,2654
-0.47607421875,70.72174682144475,-4.8004150390625005e-05,2,-0.475433349609375,2655
-0.478515625,70.74616082138311,-4.8272705078125e-05,2,-0.47784423828125,2656
-0.48095703125,70.77057482132147,-4.8492431640625e-05,2,-0.480255126953125,2657
-0.4833984375,70.79498882125984,-4.876708984375e-05,2,-0.482696533203125,2658
-0.48583984375,70.8194028211982,-4.89837646484375e-05,2,-0.48516845703125,2659
-0.48828125,70.84381682113656,-4.9261474609375e-05,2,-0.487640380859375,2660
-0.49072265625,70.86823082107492,-4.947509765625e-05,2,-0.490081787109375,2661
-0.4931640625,70.89264482101328,-4.9749755859375e-05,2,-0.492523193359375,2662
-0.49560546875,70.91705882095164,-4.9972534179687505e-05,2,-0.49493408203125,2663
-0.498046875,70.94147282089,-5.0201416015625e-05,2,-0.49737548828125,2664
-0.50048828125,70.96588682082836,-5.0415039062500004e-05,2,-0.499847412109375,2665
-0.5029296875,70.99030082076672,-5.0689697265625e-05,2,-0.502166748046875,2666
-0.50537109375,71.01471482070508,-5.0933837890625e-05,2,-0.504669189453125,2667
-0.5078125,71.03912882064344,-5.1177978515625e-05,2,-0.507110595703125,2668
-0.51025390625,71.0635428205818,-5.1422119140625e-05,2,-0.509552001953125,2669
-0.5126953125,71.08795682052016,-5.1666259765625e-05,2,-0.511962890625,2670
-0.51513671875,71.11237082045852,-5.1940917968750005e-05,2,-0.514434814453125,2671
-0.517578125,71.13678482039688,-5.2154541015625e-05,2,-0.516815185546875,2672
-0.52001953125,71.16119882033524,-5.242919921875e-05,2,-0.519287109375,2673
-0.5224609375,71.1856128202736,-5.2642822265625e-05,2,-0.521759033203125,2674
-0.52490234375,71.21002682021197,-5.291748046875e-05,2,-0.524169921875,2675
-0.52734375,71.23444082015033,-5.3131103515625e-05,2,-0.526580810546875,2676
-0.52978515625,71.25885482008869,-5.340576171875e-05,2,-0.529022216796875,2677
-0.5322265625,71.28326882002705,-5.3619384765625004e-05,2,-0.531463623046875,2678
-0.53466796875,71.30768281996541,-5.389404296875e-05,2,-0.533966064453125,2679
-0.537109375,71.33209681990377,-5.413818359375e-05,2,-0.536407470703125,2680
-0.53955078125,71.35651081984213,-5.438232421875e-05,2,-0.538787841796875,2681
-0.5419921875,71.38092481978049,-5.462646484375e-05,2,-0.541229248046875,2682
-0.54443359375,71.40533881971885,-5.487060546875e-05,2,-0.543701171875,2683
-0.546875,71.42975281965721,-5.511474609375e-05,2,-0.546112060546875,2684
-0.54931640625,71.45416681959557,-5.535888671875e-05,2,-0.54852294921875,2685
-0.5517578125,71.47858081953393,-5.560302734375e-05,2,-0.551055908203125,2686
-0.55419921875,71.50299481947229,-5.584716796875e-05,2,-0.553466796875,2687
-0.556640625,71.52740881941065,-5.6121826171875006e-05,2,-0.555908203125,2688
-0.55908203125,71.55182281934901,-5.633544921875e-05,2,-0.55828857421875,2689
-0.5615234375,71.57623681928737,-5.6610107421875e-05,2,-0.560760498046875,2690
-0.56396484375,71.60065081922573,-5.682373046875e-05,2,-0.56317138671875,2691
-0.56640625,71.6250648191641,-5.7098388671875e-05,2,-0.565643310546875,2692
-0.56884765625,71.64947881910246,-5.7312011718750003e-05,2,-0.56805419921875,2693
-0.5712890625,71.67389281904082,-5.7586669921875e-05,2,-0.570556640625,2694
-0.57373046875,71.69830681897918,-5.7830810546875e-05,2,-0.57293701171875,2695
-0.576171875,71.72272081891754,-5.8074951171875e-05,2,-0.57537841796875,2696
-0.57861328125,71.7471348188559,-5.8319091796875e-05,2,-0.57781982421875,2697
-0.5810546875,71.77154881879426,-5.8563232421875e-05,2,-0.580230712890625,2698
-0.58349609375,71.79596281873262,-5.8837890625000005e-05,2,-0.58270263671875,2699
-0.5859375,71.82037681867098,-5.9051513671875e-05,2,-0.585113525390625,2700
-0.58837890625,71.84479081860934,-5.9326171875000005e-05,2,-0.5875244140625,2701
-0.5908203125,71.8692048185477,-5.9539794921875e-05,2,-0.5899658203125,2702
-0.59326171875,71.89361881848606,-5.9814453125000006e-05,2,-0.59246826171875,2703
-0.595703125,71.91803281842442,-6.0028076171875e-05,2,-0.594879150390625,2704
-0.59814453125,71.94244681836278,-6.0302734375000006e-05,2,-0.597320556640625,2705
-0.6005859375,71.96686081830114,-6.0516357421875e-05,2,-0.5997314453125,2706
-0.60302734375,71.9912748182395,-6.0791015625e-05,2,-0.602203369140625,2707
-0.60546875,72.01568881817786,-6.103515625e-05,2,-0.60467529296875,2708
-0.60791015625,72.04010281811622,-6.1279296875e-05,2,-0.607086181640625,2709
-0.6103515625,72.06451681805459,-6.15234375e-05,2,-0.6094970703125,2710
-0.61279296875,72.08893081799295,-6.1767578125e-05,2,-0.611968994140625,2711
-0.615234375,72.1133448179313,-6.201171875e-05,2,-0.614410400390625,2712
-0.61767578125,72.13775881786967,-6.2255859375e-05,2,-0.61688232421875,2713
-0.6201171875,72.16217281780803,-6.2530517578125e-05,2,-0.619232177734375,2714
-0.62255859375,72.18658681774639,-6.2744140625e-05,2,-0.621734619140625,2715
-0.625,72.21100081768475,-6.3018798828125e-05,2,-0.6241455078125,2716
-0.62744140625,72.23541481762311,-6.3232421875e-05,2,-0.626556396484375,2717
-0.6298828125,72.25982881756147,-6.3507080078125e-05,2,-0.62908935546875,2718
-0.63232421875,72.28424281749983,-6.3720703125e-05,2,-0.631439208984375,2719
-0.634765625,72.30865681743819,-6.3995361328125e-05,2,-0.6339111328125,2720
-0.63720703125,72.33307081737655,-6.4208984375e-05,2,-0.63641357421875,2721
-0.6396484375,72.35748481731491,-6.4483642578125e-05,2,-0.638763427734375,2722
-0.64208984375,72.38189881725327,-6.4727783203125e-05,2,-0.641204833984375,2723
-0.64453125,72.40631281719163,-6.4971923828125e-05,2,-0.6436767578125,2724
-0.64697265625,72.43072681713,-6.5216064453125e-05,2,-0.646087646484375,2725
-0.6494140625,72.45514081706835,-6.5460205078125e-05,2,-0.6485595703125,2726
-0.65185546875,72.47955481700671,-6.5704345703125e-05,2,-0.651031494140625,2727
-0.654296875,72.50396881694508,-6.5948486328125e-05,2,-0.65338134765625,2728
-0.65673828125,72.52838281688344,-6.6192626953125e-05,2,-0.655853271484375,2729
-0.6591796875,72.5527968168218,-6.6436767578125e-05,2,-0.658294677734375,2730
-0.66162109375,72.57721081676016,-6.671142578125e-05,2,-0.660736083984375,2731
-0.6640625,72.60162481669852,-6.6925048828125e-05,2,-0.6632080078125,2732
-0.66650390625,72.62603881663688,-6.719970703125e-05,2,-0.66558837890625,2733
-0.6689453125,72.65045281657524,-6.7413330078125e-05,2,-0.668060302734375,2734
-0.67138671875,72.6748668165136,-6.768798828125e-05,2,-0.67047119140625,2735
-0.673828125,72.69928081645196,-6.7901611328125e-05,2,-0.67291259765625,2736
-0.67626953125,72.72369481639032,-6.817626953125e-05,2,-0.675384521484375,2737
-0.6787109375,72.74810881632868,-6.842041015625e-05,2,-0.677825927734375,2738
-0.68115234375,72.77252281626704,-6.866455078125e-05,2,-0.680206298828125,2739
-0.68359375,72.7969368162054,-6.890869140625e-05,2,-0.68267822265625,2740
-0.68603515625,72.82135081614376,-6.915283203125e-05,2,-0.68511962890625,2741
-0.6884765625,72.84576481608212,-6.939697265625e-05,2,-0.687530517578125,2742
-0.69091796875,72.87017881602048,-6.964111328125e-05,2,-0.68994140625,2743
-0.693359375,72.89459281595884,-6.9915771484375e-05,2,-0.69244384765625,2744
-0.69580078125,72.9190068158972,-7.012939453125e-05,2,-0.694854736328125,2745
-0.6982421875,72.94342081583557,-7.0404052734375e-05,2,-0.69732666015625,2746
-0.70068359375,72.96783481577393,-7.061767578125e-05,2,-0.69976806640625,2747
-0.703125,72.99224881571229,-7.0892333984375e-05,2,-0.7021484375,2748
-0.70556640625,73.01666281565065,-7.110595703125e-05,2,-0.704620361328125,2749
-0.7080078125,73.04107681558901,-7.1380615234375e-05,2,-0.707061767578125,2750
-0.71044921875,73.06549081552737,-7.159423828125e-05,2,-0.709442138671875,2751
-0.712890625,73.08990481546573,-7.1868896484375e-05,2,-0.711944580078125,2752
-0.71533203125,73.11431881540409,-7.2113037109375e-05,2,-0.71435546875,2753
-0.7177734375,73.13873281534245,-7.2357177734375e-05,2,-0.716827392578125,2754
-0.72021484375,73.16314681528081,-7.2601318359375e-05,2,-0.71923828125,2755
-0.72265625,73.18756081521917,-7.2845458984375e-05,2,-0.721649169921875,2756
-0.72509765625,73.21197481515753,-7.3089599609375e-05,2,-0.72412109375,2757
-0.7275390625,73.23638881509589,-7.3333740234375e-05,2,-0.72650146484375,2758
-0.72998046875,73.26080281503425,-7.36083984375e-05,2,-0.72900390625,2759
-0.732421875,73.28521681497261,-7.3822021484375e-05,2,-0.7314453125,2760
-0.73486328125,73.30963081491097,-7.40966796875e-05,2,-0.73388671875,2761
-0.7373046875,73.33404481484934,-7.4310302734375e-05,2,-0.736297607421875,2762
-0.73974609375,73.3584588147877,-7.45849609375e-05,2,-0.73876953125,2763
-0.7421875,73.38287281472606,-7.48291015625e-05,2,-0.741180419921875,2764
-0.74462890625,73.40728681466442,-7.50732421875e-05,2,-0.743621826171875,2765
-0.7470703125,73.43170081460278,-7.53173828125e-05,2,-0.74603271484375,2766
-0.74951171875,73.45611481454114,-7.55615234375e-05,2,-0.74847412109375,2767
-0.751953125,73.4805288144795,-7.58056640625e-05,2,-0.7513427734375,2768
-0.75439453125,73.50494281441786,-7.60498046875e-05,2,-0.75408935546875,2769
-0.7568359375,73.52935681435622,-7.632446289062501e-05,2,-0.7568359375,2770
-0.75927734375,73.55377081429458,-7.65380859375e-05,2,-0.7586669921875,2771
-0.76171875,73.57818481423294,-7.6812744140625e-05,2,-0.76141357421875,2772
-0.76416015625,73.6025988141713,-7.70263671875e-05,2,-0.7635498046875,2773
-0.7666015625,73.62701281410966,-7.7301025390625e-05,2,-0.76629638671875,2774
-0.76904296875,73.65142681404802,-7.75146484375e-05,2,-0.76873779296875,2775
-0.771484375,73.67584081398638,-7.7789306640625e-05,2,-0.7708740234375,2776
-0.77392578125,73.70025481392474,-7.80029296875e-05,2,-0.7733154296875,2777
-0.7763671875,73.7246688138631,-7.8277587890625e-05,2,-0.7757568359375,2778
-0.77880859375,73.74908281380146,-7.84912109375e-05,2,-0.77850341796875,2779
-0.78125,73.77349681373983,-7.8765869140625e-05,2,-0.7806396484375,2780
-0.78369140625,73.79791081367819,-7.9010009765625e-05,2,-0.78277587890625,2781
-0.7861328125,73.82232481361655,-7.92236328125e-05,2,-0.7855224609375,2782
-0.78857421875,73.84673881355491,-7.9498291015625e-05,2,-0.78765869140625,2783
-0.791015625,73.87115281349327,-7.97119140625e-05,2,-0.79010009765625,2784
-0.79345703125,73.89556681343163,-7.9986572265625e-05,2,-0.79254150390625,2785
-0.7958984375,73.91998081336999,-8.0230712890625e-05,2,-0.794677734375,2786
-0.79833984375,73.94439481330835,-8.050537109375001e-05,2,-0.7977294921875,2787
-0.80078125,73.96880881324671,-8.0718994140625e-05,2,-0.80047607421875,2788
-0.80322265625,73.99322281318507,-8.099365234375e-05,2,-0.80291748046875,2789
-0.8056640625,74.01763681312343,-8.1207275390625e-05,2,-0.80535888671875,2790
-0.80810546875,74.04205081306179,-8.1451416015625e-05,2,-0.8074951171875,2791
-0.810546875,74.06646481300015,-8.1695556640625e-05,2,-0.8099365234375,2792
-0.81298828125,74.09087881293851,-8.197021484375e-05,2,-0.81207275390625,2793
-0.8154296875,74.11529281287687,-8.221435546875e-05,2,-0.8148193359375,2794
-0.81787109375,74.13970681281523,-8.245849609375e-05,2,-0.816650390625,2795
-0.8203125,74.1641208127536,-8.270263671875e-05,2,-0.81939697265625,2796
-0.82275390625,74.18853481269196,-8.2916259765625e-05,2,-0.8221435546875,2797
-0.8251953125,74.21294881263032,-8.319091796875e-05,2,-0.8245849609375,2798
-0.82763671875,74.23736281256868,-8.3404541015625e-05,2,-0.82672119140625,2799
-0.830078125,74.26177681250704,-8.370971679687501e-05,2,-0.82916259765625,2800
-0.83251953125,74.2861908124454,-8.392333984375e-05,2,-0.8319091796875,2801
-0.8349609375,74.31060481238376,-8.419799804687501e-05,2,-0.8343505859375,2802
-0.83740234375,74.33501881232212,-8.441162109375e-05,2,-0.83648681640625,2803
-0.83984375,74.35943281226048,-8.4686279296875e-05,2,-0.8392333984375,2804
-0.84228515625,74.38384681219884,-8.489990234375e-05,2,-0.84197998046875,2805
-0.8447265625,74.4082608121372,-8.5174560546875e-05,2,-0.8441162109375,2806
-0.84716796875,74.43267481207556,-8.538818359375e-05,2,-0.84716796875,2807
-0.849609375,74.45708881201392,-8.5662841796875e-05,2,-0.84869384765625,2808
-0.85205078125,74.48150281195228,-8.5906982421875e-05,2,-0.8514404296875,2809
-0.8544921875,74.50591681189064,-8.612060546875e-05,2,-0.85418701171875,2810
-0.85693359375,74.530330811829,-8.6395263671875e-05,2,-0.8563232421875,2811
-0.859375,74.55474481176736,-8.660888671875e-05,2,-0.8587646484375,2812
-0.86181640625,74.57915881170572,-8.6883544921875e-05,2,-0.8612060546875,2813
-0.8642578125,74.60357281164409,-8.709716796875e-05,2,-0.8636474609375,2814
-0.86669921875,74.62798681158245,-8.7371826171875e-05,2,-0.86578369140625,2815
-0.869140625,74.6524008115208,-8.7615966796875e-05,2,-0.86883544921875,2816
-0.87158203125,74.67681481145917,-8.789062500000001e-05,2,-0.87127685546875,2817
-0.8740234375,74.70122881139753,-8.8104248046875e-05,2,-0.8734130859375,2818
-0.87646484375,74.72564281133589,-8.837890625000001e-05,2,-0.8758544921875,2819
-0.87890625,74.75005681127425,-8.8592529296875e-05,2,-0.87860107421875,2820
-0.88134765625,74.77447081121261,-8.88671875e-05,2,-0.88043212890625,2821
-0.8837890625,74.79888481115097,-8.9080810546875e-05,2,-0.8831787109375,2822
-0.88623046875,74.82329881108933,-8.935546875e-05,2,-0.885009765625,2823
-0.888671875,74.84771281102769,-8.9599609375e-05,2,-0.88775634765625,2824
-0.89111328125,74.87212681096605,-8.9813232421875e-05,2,-0.8905029296875,2825
-0.8935546875,74.89654081090441,-9.0087890625e-05,2,-0.89263916015625,2826
-0.89599609375,74.92095481084277,-9.033203125e-05,2,-0.89508056640625,2827
-0.8984375,74.94536881078113,-9.060668945312501e-05,2,-0.89813232421875,2828
-0.90087890625,74.9697828107195,-9.08203125e-05,2,-0.9002685546875,2829
-0.9033203125,74.99419681065785,-9.109497070312501e-05,2,-0.9027099609375,2830
-0.90576171875,75.01861081059621,-9.130859375e-05,2,-0.90545654296875,2831
-0.908203125,75.04302481053458,-9.158325195312501e-05,2,-0.90789794921875,2832
-0.91064453125,75.06743881047294,-9.1796875e-05,2,-0.91033935546875,2833
-0.9130859375,75.0918528104113,-9.207153320312501e-05,2,-0.91278076171875,2834
-0.91552734375,75.11626681034966,-9.228515625e-05,2,-0.91522216796875,2835
-0.91796875,75.14068081028802,-9.255981445312501e-05,2,-0.9173583984375,2836
-0.92041015625,75.16509481022638,-9.2803955078125e-05,2,-0.9197998046875,2837
-0.9228515625,75.18950881016474,-9.3048095703125e-05,2,-0.9222412109375,2838
-0.92529296875,75.2139228101031,-9.3292236328125e-05,2,-0.9246826171875,2839
-0.927734375,75.23833681004146,-9.3536376953125e-05,2,-0.9271240234375,2840
-0.93017578125,75.26275080997982,-9.3780517578125e-05,2,-0.9295654296875,2841
-0.9326171875,75.28716480991818,-9.3994140625e-05,2,-0.9320068359375,2842
-0.93505859375,75.31157880985654,-9.429931640625001e-05,2,-0.9344482421875,2843
-0.9375,75.3359928097949,-9.4512939453125e-05,2,-0.93719482421875,2844
-0.93994140625,75.36040680973326,-9.478759765625001e-05,2,-0.9393310546875,2845
-0.9423828125,75.38482080967162,-9.5001220703125e-05,2,-0.9417724609375,2846
-0.94482421875,75.40923480960998,-9.527587890625001e-05,2,-0.94390869140625,2847
-0.947265625,75.43364880954834,-9.5489501953125e-05,2,-0.94696044921875,2848
-0.94970703125,75.4580628094867,-9.576416015625001e-05,2,-0.9490966796875,2849
-0.9521484375,75.48247680942507,-9.600830078125001e-05,2,-0.9515380859375,2850
-0.95458984375,75.50689080936343,-9.625244140625001e-05,2,-0.95367431640625,2851
-0.95703125,75.53130480930179,-9.649658203125001e-05,2,-0.95611572265625,2852
-0.95947265625,75.55571880924015,-9.674072265625001e-05,2,-0.95855712890625,2853
-0.9619140625,75.58013280917851,-9.698486328125e-05,2,-0.96099853515625,2854
-0.96435546875,75.60454680911687,-9.722900390625e-05,2,-0.96405029296875,2855
-0.966796875,75.62896080905523,-9.750366210937501e-05,2,-0.96588134765625,2856
-0.96923828125,75.65337480899359,-9.771728515625e-05,2,-0.96923828125,2857
-0.9716796875,75.67778880893195,-9.799194335937501e-05,2,-0.97076416015625,2858
-0.97412109375,75.70220280887031,-9.820556640625e-05,2,-0.97320556640625,2859
-0.9765625,75.72661680880867,-9.848022460937501e-05,2,-0.97625732421875,2860
-0.97900390625,75.75103080874703,-9.869384765625e-05,2,-0.9783935546875,2861
-0.9814453125,75.77544480868539,-9.896850585937501e-05,2,-0.98114013671875,2862
-0.98388671875,75.79985880862375,-9.918212890625e-05,2,-0.98388671875,2863
-0.986328125,75.82427280856211,-9.945678710937501e-05,2,-0.9857177734375,2864
-0.98876953125,75.84868680850047,-9.970092773437501e-05,2,-0.9881591796875,2865
-0.9912109375,75.87310080843883,-9.994506835937501e-05,2,-0.99090576171875,2866
-0.99365234375,75.8975148083772,-0.00010018920898437501,2,-0.99273681640625,2867
-0.99609375,75.92192880831556,-0.00010043334960937501,2,-0.99578857421875,2868
-0.99853515625,75.94634280825392,-0.00010067749023437501,2,-0.9979248046875,2869
-1.0009765625,75.97075680819228,-0.000100921630859375,2,-1.0003662109375,2870
-0.99853515625,75.99517080813064,-0.00010070800781250001,2,-0.9979248046875,2871
-0.99609375,76.019584808069,-0.00010040283203125,2,-0.994873046875,2872
-0.99365234375,76.04399880800736,-0.00010018920898437501,2,-0.99273681640625,2873
-0.9912109375,76.06841280794572,-9.991455078125e-05,2,-0.9906005859375,2874
-0.98876953125,76.09282680788408,-9.970092773437501e-05,2,-0.98876953125,2875
-0.986328125,76.11724080782244,-9.942626953125e-05,2,-0.98602294921875,2876
-0.98388671875,76.1416548077608,-9.921264648437501e-05,2,-0.98297119140625,2877
-0.9814453125,76.16606880769916,-9.893798828125e-05,2,-0.9808349609375,2878
-0.97900390625,76.19048280763752,-9.869384765625e-05,2,-0.9783935546875,2879
-0.9765625,76.21489680757588,-9.848022460937501e-05,2,-0.9759521484375,2880
-0.97412109375,76.23931080751424,-9.820556640625e-05,2,-0.97381591796875,2881
-0.9716796875,76.2637248074526,-9.799194335937501e-05,2,-0.9710693359375,2882
-0.96923828125,76.28813880739096,-9.771728515625e-05,2,-0.96832275390625,2883
-0.966796875,76.31255280732933,-9.747314453125e-05,2,-0.9661865234375,2884
-0.96435546875,76.33696680726769,-9.722900390625e-05,2,-0.96343994140625,2885
-0.9619140625,76.36138080720605,-9.698486328125e-05,2,-0.9613037109375,2886
-0.95947265625,76.3857948071444,-9.6710205078125e-05,2,-0.9588623046875,2887
-0.95703125,76.41020880708277,-9.649658203125001e-05,2,-0.95703125,2888
-0.95458984375,76.43462280702113,-9.6221923828125e-05,2,-0.9539794921875,2889
-0.9521484375,76.45903680695949,-9.600830078125001e-05,2,-0.9515380859375,2890
-0.94970703125,76.48345080689785,-9.5733642578125e-05,2,-0.9490966796875,2891
-0.947265625,76.50786480683621,-9.5489501953125e-05,2,-0.9466552734375,2892
-0.94482421875,76.53227880677457,-9.5245361328125e-05,2,-0.94482421875,2893
